0.58945573596712 0.633016325628898 0.669676910426343 0.679604230385663 0.685596451212312 0.683882658413339 0.683897845153499 0.685091879695106 0.696121419258561 0.709464775433477 0.715842265676167
0.584413181475972 0.636179940303555 0.665154224156998 0.675857440490732 0.657389360046251 0.589200797506865 0.590553155505491 0.598066518915526 0.606603958775136 0.616791746142838 0.622744402284034
0.554937150614429 0.525900572574238 0.526932689555946 0.507234680110665 0.518366667245862 0.520958506740909 0.519986977895506 0.522872364695571 0.528028304426309 0.53305158034141 0.539033806971653
0.591789388901358 0.641464954923144 0.678163694505638 0.688542467202964 0.693013281527704 0.690407326919959 0.69022062766665 0.701370055655379 0.711932612734185 0.725136158086967 0.730787443778405
0.58940009274368 0.640278900169786 0.675573008079678 0.685329793788863 0.67980657486657 0.631678130904562 0.632857897366029 0.642508126269282 0.652590942421504 0.663946911603367 0.669314186681833
0.588574008723646 0.63917136984207 0.675599386509338 0.685525823435409 0.690432652277532 0.688438838265592 0.689212665656727 0.700252109902484 0.710814759731668 0.723491684361861 0.729240749866178
0.586918897118116 0.636303682595434 0.671881273533338 0.682193085618503 0.686861855314841 0.684991799922486 0.684999627674236 0.696167561716326 0.706840153756037 0.719859413734442 0.725518220543849
0.589595686946495 0.640389907728643 0.676666474786474 0.685721123628169 0.692094945768288 0.690409534817106 0.689917876337125 0.70097822556054 0.710473114177642 0.723066722224299 0.728265637462888
0.591588798407691 0.641052625797971 0.676754378374436 0.686886614468737 0.691888715679862 0.689646680481481 0.689342119446838 0.70046043145244 0.710967073008244 0.723849148840112 0.729277055329667
0.709522242406417 0.741248505413844 0.765564697750694 0.765507762774748 0.751552768061662 0.743797738701701 0.740659809341017 0.748756138684757 0.754475060107162 0.765292656410849 0.726421041401697
0.548681731973968 0.55630739716291 0.552750461203228 0.549928642075829 0.55453194466966 0.555214244274265 0.53962051492361 0.542261752105714 0.545427256143691 0.549290842768544 0.541710960945375
0.588261297250395 0.63995336195619 0.677036979125923 0.687748283197685 0.691993275398508 0.688058508435019 0.688233252519282 0.699573913203156 0.710095073570325 0.723171440017727 0.728993671047185
0.589998407041686 0.641219908011011 0.676802339172885 0.687211735556019 0.692252121344182 0.689764919316544 0.635421624997589 0.647779684244384 0.65998632606859 0.67389080127525 0.680833844901865
0.576008757350042 0.634392509526975 0.665722939439903 0.67506825727488 0.690017289634599 0.687498580165576 0.686358152015733 0.698039902977914 0.709562184202026 0.723071897525458 0.728974983782406
0.550015458631343 0.56802576384121 0.585600605656628 0.592975781292225 0.60330905827916 0.60505845049059 0.606412048924879 0.614913097764523 0.62431434077895 0.635287264335146 0.641733397398741
0.58702911340376 0.639823608121694 0.676875269818129 0.687536780386234 0.691599394361571 0.683712200253474 0.683324374326243 0.69371698690473 0.704000099217338 0.716800760610817 0.722553870453482
0.539049364258077 0.552181044508823 0.565404088987405 0.571956800320129 0.57849199830889 0.568218349779638 0.537139004009252 0.540194429201093 0.543835059930632 0.548266690357579 0.551298431788132
0.690336955642701 0.723369868187595 0.743888106477417 0.747874545869373 0.721830081241428 0.646171234044988 0.64544563110306 0.653938486518558 0.663163300288494 0.673812552404164 0.6798884360821
0.589715397511119 0.640029981994068 0.676837963967009 0.687578222660633 0.668628919691069 0.599883923278699 0.601010517182351 0.60894832904952 0.617923096764124 0.628486449381872 0.63495235302307
0.588627331821982 0.63808613624617 0.673533852020679 0.683030830663545 0.660780338825708 0.5875500079085 0.58827710579297 0.595971043081674 0.569591359846584 0.579032661981674 0.584786984165001
0.469611142200097 0.47121841806609 0.480301016160435 0.493791968367195 0.507517424548206 0.514112540082537 0.515444997830771 0.519120082090018 0.524031925468243 0.530218883900693 0.534578961410158
0.624125384933683 0.655585201399626 0.681674099256853 0.689073661040283 0.692343568636109 0.689922388986913 0.688027589884539 0.697649958858707 0.649369134501156 0.662591642712738 0.669376612494449
0.550007092095431 0.575665334069258 0.600272155555022 0.610871637269332 0.605842531553384 0.607667683853491 0.608894428192531 0.618646460751362 0.628975975466447 0.640745737570404 0.647388458331611
0.532684714543915 0.543188054685241 0.553944757500368 0.559366074674652 0.567024833340202 0.568653916041491 0.569927191181759 0.574068601853152 0.581439513078663 0.589763195366927 0.595015858268684
0.590502131516999 0.640086310024037 0.676034141509667 0.68683959640146 0.692347454834979 0.690343054596051 0.689529793242068 0.700600751548753 0.711195828330272 0.724280716678367 0.729717627396008
0.637133685097215 0.670877883916683 0.698259061114391 0.705469878244523 0.7075935759241 0.70506352355468 0.703087050216829 0.712559310698825 0.72144824254138 0.733116110167244 0.737832776977673
0.534994861988101 0.546172660947159 0.557802990426333 0.56355486193642 0.571686150910097 0.573627514192291 0.574665512961578 0.581119789555946 0.588602755975088 0.597320758039666 0.602833600923826
0.486492351382209 0.493616735974912 0.483676070672696 0.486234243306881 0.485609531185759 0.482898685707416 0.488298974936739 0.482308003275707 0.478418413902994 0.477329824411813 0.476980622374418
0.533321319987901 0.502870587125884 0.513525359060693 0.51988057985564 0.528766027982951 0.531771042820341 0.532832195575786 0.538067255019435 0.544414950078305 0.551541062530659 0.55535577532576
0.587635770211614 0.632472980232079 0.668553981550168 0.670113620422531 0.674644640941359 0.674416154309613 0.673143162916238 0.684462912223878 0.69341381470262 0.706268147420584 0.711740155442891
0.590958639726693 0.633746146216185 0.669677028366566 0.680419443977184 0.686682718065143 0.684957542861416 0.683152947021407 0.6943353693805 0.70518756054542 0.718465040115566 0.724321416004877
0.589810517005212 0.640415778910188 0.676340415638952 0.661476899363195 0.659970399434902 0.609325821969511 0.610301684897655 0.619767097778489 0.630025480009465 0.641940225048382 0.648771339999125
0.588200556765565 0.639298819508372 0.67537171045685 0.686199390284768 0.691797159323199 0.689658714342581 0.687775414290719 0.698889850017841 0.705095342764147 0.718169928555911 0.724148723180474
0.543611988261888 0.558239544450463 0.552901049163071 0.549514528410302 0.553833922258931 0.54849083393113 0.549148361266557 0.552629231879174 0.55686028981273 0.561675921057794 0.564759985551087
0.589503734706713 0.640315701281185 0.676502847914207 0.6866961980196 0.696132508586994 0.692894015279664 0.691932237647831 0.702790791646119 0.713228022485003 0.726355263585023 0.732117454346612
0.542057899258119 0.555615032756341 0.569170398525484 0.575846947792756 0.585149313821816 0.587912682632944 0.589352362697547 0.596639572160919 0.604859436425009 0.614304160467619 0.620051214093084
0.588809241493166 0.63709535689758 0.675098514038369 0.684218583835064 0.667343388584429 0.596153412989511 0.596855067484638 0.603864067751335 0.594714560744967 0.565856022333396 0.55918353166577
0.588078938815011 0.638995583289992 0.676147940358859 0.68692309568381 0.691538144777878 0.553540584775067 0.555166046974745 0.562912270221019 0.571445777801507 0.581687977605866 0.588121004836689
0.559006003520645 0.592300890874136 0.611985039068093 0.602547524603521 0.614848629947346 0.611245526206345 0.572149632723661 0.517886166299893 0.509594251389406 0.520627767104178 0.524711698140622
0.572901000334961 0.626023502638763 0.663718965989057 0.675455068730997 0.682520117095697 0.679149567038054 0.673318811616448 0.68501693803913 0.69644257712866 0.709257987737785 0.715569925482806
0.490565744481854 0.484037571332182 0.48467695654365 0.480074148558053 0.477715337496619 0.478033743510446 0.479362093005688 0.478064382380243 0.479514058853372 0.481064555196979 0.483103837422383
0.677948459701533 0.708532737924118 0.73568267153219 0.7390652336462 0.713065194158701 0.637333434393254 0.639235893573659 0.647660720596862 0.656803471766465 0.667943891377473 0.674201303332825
0.503475636338473 0.513835657405994 0.524378326686235 0.529560667184917 0.529967376394419 0.531744319545367 0.528101231059803 0.533170641546893 0.540061104967151 0.546747466516003 0.551281892800419
0.518391211824997 0.538122206994658 0.555824449854315 0.536406189294123 0.532659561632978 0.534944580797015 0.5366262684931 0.543810285839192 0.529809934234263 0.530281487839161 0.535644197402423
0.514191012805772 0.495681275759412 0.499350997522794 0.494543656001313 0.500588587569489 0.500829879315129 0.501268047535647 0.503930221023467 0.507157378870497 0.511816979090069 0.511623119103762
0.491434120751552 0.503232717348931 0.494368486816327 0.499797922537622 0.49284183157248 0.494566288127418 0.497175205648041 0.489359347645174 0.485289281656349 0.482399904828845 0.48749528526642
0.526968150050947 0.539280167663902 0.549820303918453 0.515006363252183 0.522393693894088 0.52396766331985 0.525667801056914 0.530954657278101 0.537294996649668 0.544590172896375 0.549124311959284
0.587632590881621 0.640317520232399 0.674418615040934 0.682532965877827 0.605378367056982 0.606440471237086 0.608372551421383 0.61855867120996 0.629062145159538 0.586370216728036 0.592552043403792
0.59034612580114 0.640605125984829 0.676728582437269 0.686567176581719 0.668411150689474 0.664167425710817 0.665519331557634 0.611885340675314 0.574267188773113 0.584654178322185 0.591302712100219
0.566863405100868 0.615460177641505 0.652024822958548 0.663719839791233 0.672626198732645 0.669645640893815 0.670350842595266 0.681957450288657 0.693373467823376 0.706777937842616 0.712998277289211
0.59059356111488 0.641278143754506 0.677218659595459 0.57767445990548 0.582120849017096 0.584229234942313 0.585272862712416 0.593802120004185 0.603302115646545 0.614346042992552 0.62056085072732
0.494618658228301 0.471153163263297 0.476690689829708 0.482760360720422 0.488923897972111 0.492534677342664 0.493311657245327 0.489647674022418 0.49336077484325 0.489446096455258 0.487440210680031
0.598384241566688 0.629257484838803 0.655829399667793 0.665205510149848 0.671972455479021 0.665933383448634 0.666657230874276 0.676473367352473 0.686293735184056 0.697793381022215 0.702264850410815
0.598531885709319 0.58931615749083 0.577821983653332 0.595371113799577 0.497194334987664 0.502103828704941 0.506096572601628 0.509551560212718 0.523197270606661 0.538236668274395 0.526451460196087
0.591407432858796 0.641592253220819 0.677259035578379 0.689102463210164 0.646778244086789 0.647028825431997 0.648308586027279 0.659229914431097 0.670281951258616 0.682817350359882 0.689206690896067
0.514467396689862 0.505591060462415 0.492334503070436 0.491661452074999 0.492344636196562 0.492305259434482 0.493135244477693 0.490105754268773 0.487973554585258 0.488487365864607 0.48761654113436
0.498849014462636 0.478292514790574 0.495255668232913 0.504216593667387 0.511315891886909 0.5115183475095 0.506704543810225 0.511848518864759 0.497798521237642 0.498555994386376 0.498594765571299
0.559363236375709 0.522625766636998 0.513526388467351 0.509606375095611 0.503337343043257 0.492108987494937 0.493445987001155 0.495713569004984 0.488847483302518 0.483168371808704 0.488280911288837
0.531916595610389 0.542920732903572 0.553959068632711 0.559575078896026 0.567779949036082 0.569432004095384 0.570518636912891 0.576997905470606 0.583694340963613 0.592450505986683 0.59808273230275
0.586609134807428 0.613778236051521 0.637579033413353 0.646738871652875 0.65556926225466 0.655877549108322 0.656323785928101 0.66611291186576 0.676203158363016 0.68765454081566 0.693885305849058
0.541865944416894 0.555754700361912 0.56892915082722 0.551349892799111 0.555268406716506 0.556699944871896 0.54557222927206 0.546143220600171 0.550463005280447 0.555394592147075 0.558566846868439
0.588374414275957 0.638943621218938 0.675022522936706 0.521282580478642 0.539380567825343 0.543300007230938 0.545838143415222 0.557818252554271 0.57056317245884 0.584712569228301 0.593208860379118
0.458146734445644 0.478343169737523 0.496267937777963 0.506723936027277 0.523682326934084 0.525825225608921 0.526752091169045 0.529723992239753 0.532543207852552 0.537632124025632 0.531704829034878
0.589572313601854 0.640692278724732 0.677180153871937 0.685565947209584 0.690706677146012 0.688910871017288 0.689164102797267 0.700300243299121 0.711017992647414 0.724062972425434 0.729727279861823
0.601634478718217 0.632756101145675 0.658900383417086 0.66795201800234 0.673774751175391 0.672761061119544 0.67382005011819 0.683810330594997 0.693663305990611 0.7057265615601 0.711120889232178
0.525458904650609 0.511570720413062 0.547264233063844 0.562280081048639 0.580137642495954 0.561018084236945 0.556850930842428 0.564019814697489 0.572469746821833 0.577759894319754 0.578723419002576
0.589706584700764 0.640944053463667 0.677647640695642 0.688077064367345 0.692314651791479 0.690025599086313 0.689313011583398 0.700261844127672 0.709953841206718 0.723232311451834 0.729003171710505
0.641219282322866 0.675518153649748 0.702906039890745 0.578831844793113 0.575546121502268 0.577305824571111 0.578502135556947 0.585274303447248 0.592978987147006 0.601849467667137 0.606982475079085
0.587743979519442 0.638840918825987 0.675292886851375 0.683585274508958 0.688700050839254 0.687055095262376 0.686833222379627 0.698086187736839 0.70887085145083 0.721618482371624 0.727502547357371
0.590380885956703 0.641488055589158 0.677853633002728 0.688185798703411 0.693431115456805 0.68890195979773 0.688668477460653 0.699865238985522 0.710317701313467 0.723235605219565 0.728685845456168
0.486611511078543 0.482300409024275 0.494959041511674 0.496884092930655 0.497154427207514 0.496666132270724 0.495624357756467 0.490077770260696 0.489266706860351 0.485901546340554 0.487093496830757
0.549475358697948 0.515779905814401 0.525340417189928 0.524214506450011 0.531967360986907 0.525452374732156 0.524304225956774 0.525583284588277 0.528262889901524 0.531221743583551 0.533043782244473
0.62578287136996 0.657799672515819 0.683906182571259 0.691264246888571 0.694788721419466 0.693285122533791 0.692921647897079 0.70218354589861 0.606144618990889 0.619973249206241 0.627080796717125
0.480597756417582 0.489722128960743 0.498394080312118 0.503727363522338 0.511936365130555 0.513945621481533 0.515230258958334 0.521321596874505 0.528774092919947 0.536803631929737 0.541760437053537
0.473650056502788 0.493069609416348 0.511098104871017 0.521186765044633 0.535781978373054 0.538691919881969 0.540722536588193 0.550667869691146 0.561784706084398 0.573651171594584 0.580772896375823
0.503340006610314 0.49765130740971 0.496585068453249 0.494389457402228 0.481974024029484 0.476088059506189 0.477281817244854 0.470179213023526 0.467003133158588 0.473282727436029 0.475251395407146
0.631657532726306 0.66852244140077 0.689848450460336 0.618583227417108 0.560456964206756 0.561874515930564 0.563400991442293 0.571092239409921 0.579809830012769 0.586195525337702 0.591735565676679
0.588873691378337 0.583073495515385 0.602519716085122 0.610824502408599 0.616765857127248 0.595555621909448 0.596535913234116 0.602823683255206 0.610005656582892 0.619090222324463 0.624827302602825
0.584472961736196 0.636705941328981 0.655219538568149 0.664228927869761 0.645532216217432 0.625919545980773 0.622009188271789 0.630612222717781 0.61953700698967 0.633523142073768 0.641473256241257
0.586463271674256 0.639109082885764 0.675077877543843 0.685822107407462 0.69169784236839 0.689649750748813 0.689340410481829 0.700626121134031 0.711532777892258 0.724892121728333 0.730432247980397
0.58894083152804 0.638916065615684 0.675168667176789 0.684496101653529 0.678943899179753 0.628953076699689 0.628365014792602 0.637102153339246 0.646468540958991 0.658753079274211 0.619539529101206
0.582392485599886 0.631981371384783 0.667705673803424 0.678689001308124 0.684746355325825 0.683837507175498 0.685099688201396 0.696262407403556 0.64996626491508 0.610804926404806 0.61717112732205
0.589617684695024 0.64005075281247 0.676395496791842 0.686655414678189 0.692117681054522 0.690345984695122 0.690210238710372 0.701325205176973 0.711783025202735 0.724695692893902 0.73046612797818
0.525257839393808 0.532768551058369 0.540731147168642 0.545053847874096 0.549341000520845 0.526388449036009 0.525999543690559 0.529117315422562 0.532986046264276 0.537420683225373 0.540282301572917
0.54226952137162 0.523133563684108 0.530230193629399 0.505706023135831 0.512951500211984 0.517423935430865 0.515607095613075 0.51851611248662 0.522110221888887 0.526162182922611 0.528766783876804
0.546826561724486 0.562291272568827 0.577491660471446 0.547306411393167 0.553937499886012 0.553337014831791 0.554487243887274 0.560160771500493 0.566884592738942 0.574909304708305 0.580184622518051
0.594474602327481 0.64740303262311 0.684428858416146 0.694364450067531 0.696871406887531 0.69372680444215 0.692995473911768 0.703911742999273 0.714338722547903 0.726803603291097 0.7314155918084
0.582271412093013 0.636621627575348 0.674787307570761 0.686078865352057 0.638412935407221 0.639067433972634 0.541296008336893 0.545968136064693 0.546973043707587 0.553019578294887 0.541675215647234
0.589358325646734 0.639817325896379 0.673221629154905 0.683639677867623 0.689258511844377 0.686820197871842 0.682515832235828 0.693920513941525 0.704376449634292 0.717441565090108 0.723118386666901
0.588433268966861 0.639691974967477 0.676429916553686 0.686648080052457 0.691966696823136 0.689795407249656 0.686769249959804 0.69799637066716 0.708699095611796 0.721797183830997 0.727743561524189
0.587907772405138 0.63980497378196 0.675326194509681 0.68595632506495 0.691477375749404 0.688947216554369 0.688136314046772 0.699308230064454 0.70995448603979 0.723139622829481 0.728824803412325
0.585399856669274 0.580807393646564 0.616545846401383 0.630754612076774 0.598504486903779 0.600448402552037 0.602397458277876 0.616816601752066 0.631212467047232 0.647272465090279 0.617637294324683
0.586892024876924 0.637701798516617 0.674333404483692 0.593988111342615 0.593050990853092 0.587673410726662 0.588976169572492 0.596175859264564 0.604154814851213 0.613790264156138 0.619613657074935
0.586017606731186 0.636552549362018 0.672563622869036 0.682078816833772 0.570291747497144 0.572217094481296 0.573484336100296 0.5815313963982 0.590725022667836 0.600649781767289 0.60688695701586
0.589642082066669 0.640367724408959 0.676523306566484 0.686879240588114 0.692901658214991 0.659223832741949 0.660745127656533 0.671505813423584 0.682917695582218 0.696320295607758 0.702990720366547
0.539227880313001 0.552194642689267 0.565422507904648 0.572001314882071 0.580945912428643 0.582737276677775 0.583955970111536 0.591136054869441 0.599198269626819 0.608748239403504 0.614633852071945
0.589205993061798 0.642788148108156 0.679483666116691 0.688692131822974 0.643483135961279 0.591469010180163 0.584095999332899 0.572926552486487 0.582862743982663 0.588935675784544 0.583247274492363
0.588710018636563 0.639527632908187 0.676621457770121 0.686895691568926 0.691239504343732 0.689390403461972 0.689086704179798 0.700295752502815 0.710426262950493 0.723610395093308 0.729160750199247
0.552822884541082 0.590025146089447 0.616955550643192 0.609428963193197 0.619071385571283 0.615208890003422 0.601661393192395 0.610175367383518 0.615673994889434 0.616592094049758 0.614434302238947
0.585574336366603 0.633739241881613 0.668029368297731 0.675852964460848 0.682125253477963 0.677408342822368 0.675967066030658 0.687028286333394 0.698185528178375 0.688904862033556 0.695766583510851
0.551020184735574 0.550321963322141 0.491452275071781 0.49167937211701 0.481354817733935 0.476097602237752 0.477141423485382 0.480404309966663 0.472869432341923 0.472822464085907 0.475520767395643
0.538163957143443 0.550299180866718 0.562524366670443 0.568559785264163 0.57684234149553 0.578436674442644 0.579539389860359 0.586219815164023 0.593856187955991 0.603011225029809 0.581243864955188
0.584135222866472 0.610342133422984 0.634125154189383 0.643271819465862 0.651895445585062 0.652466774463243 0.576852481498636 0.583739957189278 0.591539804930642 0.600558419399314 0.606221249294441
0.588997327100081 0.63829071346885 0.674309130712774 0.684541322673041 0.689984787040902 0.687363541216745 0.686083257764338 0.697240419794538 0.70788651673362 0.720773712363872 0.725540263466122
0.650892132164464 0.6856413194493 0.71313394689423 0.718044865843251 0.695549875655304 0.624181755840338 0.624746574143336 0.632813200656344 0.641638580497467 0.652631540776045 0.658735749414724
0.489833084832255 0.506724693761551 0.522154545026389 0.530108495732595 0.525848042561131 0.527286306148346 0.52833107406547 0.533488814282496 0.539722729741862 0.546368278323078 0.55049444680996
0.459560065784758 0.476644391699139 0.490501541895575 0.499890536076575 0.502457619266577 0.510541677379872 0.510920259452049 0.514125630208461 0.517876867291724 0.519228075733625 0.521925784181978
0.595350964463522 0.624713393253648 0.597056688433608 0.545579275789409 0.547198659976044 0.544485620116276 0.545290214939322 0.549071978368406 0.553639650152941 0.559067380957712 0.562619180253337
0.589920105301856 0.639839477424367 0.674762659409298 0.683082876151589 0.688552367519127 0.685175336668951 0.685136069231069 0.696406057749782 0.707057692934325 0.719774816629063 0.72565264815122
0.486009650118511 0.471908689523667 0.445080356472099 0.452482782970243 0.446897821055043 0.456207876506065 0.460103460101385 0.469067072978405 0.47020504099464 0.476684247942814 0.481855086177308
0.58849412244203 0.640110762821809 0.676603559327802 0.686250402783504 0.624803180125579 0.626451783451876 0.628046919942174 0.63867649361739 0.649735637216786 0.661953533815438 0.668612295402236
0.589241310912853 0.639354479974971 0.675061777412826 0.685177097150793 0.630932777441009 0.632131285651615 0.63343606936414 0.643248095285688 0.653993923867608 0.666520364560185 0.672703290051859
0.581027416224123 0.630697142785879 0.66649546188331 0.677141967241429 0.684025310887305 0.55247900173925 0.551298713015113 0.558574133196862 0.566773886551294 0.576194754272295 0.58206970146119
0.588761309869404 0.639528025216277 0.67573460318551 0.68590845975275 0.690259268531468 0.688279093580391 0.688415809497621 0.699557744395218 0.710213987700557 0.723144655983798 0.728789698165978
0.590061592963121 0.639634065594742 0.675625762395159 0.685867728917153 0.697845377070869 0.6950992907652 0.694427926376557 0.705300865032184 0.714622440394873 0.726660283755499 0.73181544807455
0.646169683360499 0.680622043607422 0.708042831815486 0.708514706880792 0.709067907293471 0.706081235032808 0.704602799508592 0.713871407989971 0.722184898939189 0.733300366931922 0.667803381470093
0.615887785248419 0.648252472805679 0.675356900653919 0.683578196174714 0.664115914519618 0.662517860610006 0.662029166747261 0.670449410674551 0.679369355645015 0.690249434531875 0.69486151963075
0.532593508892382 0.521405505374856 0.529057247492933 0.531148580842091 0.523023811187245 0.524754746350157 0.525991177389158 0.529088653131975 0.535663723962696 0.526108343587376 0.52215608058138
0.616148488020051 0.647912181428271 0.673797524613288 0.681141734846182 0.686482300615194 0.678099155867396 0.678283831595828 0.68805078250077 0.592702034098615 0.606299403457633 0.613569959604176
0.493344834192254 0.486356174017422 0.490490124080347 0.497463280513906 0.504436075045488 0.507000322883715 0.507313717016651 0.509179817000833 0.511565402227764 0.514139935616229 0.515641554518844
0.515566874062835 0.566170290085646 0.598643419612999 0.600896218043196 0.613787285127796 0.613864265083754 0.614447361050413 0.621267726643593 0.593285360584082 0.597723646877948 0.591199002834845
0.725789760988626 0.754807696150621 0.777844950463131 0.775352782959217 0.758045754529387 0.748596114490489 0.745082088761093 0.753298563546106 0.75996291623165 0.770507832219019 0.772790838436248
0.58857660328862 0.640622835216357 0.677408485433567 0.687694299671718 0.692761861421992 0.690673945161789 0.690566678112214 0.701655534993266 0.712219836451948 0.725130345735679 0.730725976422276
0.590216867449512 0.640577898747491 0.676504987049508 0.686887368757945 0.692079243104928 0.689757497625004 0.689715490695553 0.700835734970945 0.711165993362294 0.723725435176889 0.688038797034298
0.537071374272977 0.517140156984425 0.525979825056256 0.530910593404721 0.538199732845735 0.539815631493785 0.52597851771273 0.529340635164817 0.533475508537691 0.538275314176738 0.529640562247569
0.587711880486335 0.63973292242478 0.676950813726726 0.687567438945701 0.671381005738372 0.60357687914502 0.604303917651974 0.612110673544981 0.621026246139335 0.632018899818055 0.638815646162615
0.59021024771064 0.640927162370555 0.676604461699317 0.685903155033883 0.619022619149668 0.621163467257102 0.622817842867573 0.633952463479965 0.645660403552675 0.658705514774362 0.665437795354427
0.641567568712093 0.674958278358237 0.701342298729838 0.706765545394225 0.707670171510549 0.704925323702431 0.703286291826246 0.712655979959402 0.612077319469572 0.626662983810239 0.632224962836998
0.588634066010438 0.640209747203723 0.675397138820753 0.685713732610315 0.66384961437831 0.590635521654194 0.591949936309107 0.599510488665303 0.608017715321549 0.618291005385112 0.624649873178585
0.587961443708042 0.639966608532703 0.677022964830528 0.687304328185115 0.682971016180054 0.636578705933186 0.637475723961923 0.647003882209215 0.657210637178784 0.669453519453534 0.67617039895785
0.587540493672279 0.637461288734822 0.673765949094825 0.684354242431665 0.689836610651926 0.687556295022371 0.687430879320143 0.698514994706767 0.709161498778377 0.722149210697753 0.72397145147054
0.501867018870501 0.500829925601786 0.511791882299542 0.513146801938118 0.509278718451399 0.510958075901705 0.505055290388659 0.49701765263269 0.49207684683445 0.496245609031396 0.496909374863389
0.588398741133647 0.640111437916494 0.677580737715765 0.688253953382568 0.692744898999878 0.691044724001322 0.690718886274246 0.701803408566184 0.71250748162438 0.72543336686286 0.730586751967644
0.752950232657767 0.779524962823824 0.793479785284012 0.783241373363527 0.648171581164381 0.64951408486219 0.651112437432043 0.663891051237914 0.676440143888066 0.690954868263296 0.668015628262943
0.588288669882999 0.640730727293661 0.673079123453466 0.666229671760632 0.672159111882483 0.671912083172559 0.668861279462231 0.680379225183965 0.691158445894856 0.704147400474209 0.703964553701411
0.46317128319228 0.479402355941584 0.488158894720061 0.484644974856501 0.49968580750069 0.503888886978594 0.505963347993473 0.50817885065604 0.511243196107375 0.514941477217064 0.517455948437233
0.545628076165452 0.618354001521124 0.663514985161561 0.675702233912931 0.683698437555141 0.681689105533846 0.682000151236443 0.694039859756513 0.705446841076992 0.718678555724728 0.723963779986947
0.511705663291457 0.508415551788432 0.489513101393159 0.495222991247324 0.482046752822159 0.483810854042329 0.482166264544816 0.482104675600866 0.48475770092964 0.493014129931242 0.495866388096351
0.537994875201221 0.550538887058005 0.563305481716713 0.569503040797384 0.578247498837985 0.579922875141372 0.580756763339568 0.587694219531762 0.595699993304522 0.605023666873871 0.610777871634682
0.46274901835285 0.493855691449603 0.494875244450929 0.489781998747081 0.492743429640626 0.495101029543236 0.496881887866896 0.494293169961828 0.492168661009306 0.492870267302752 0.493843980058166
0.589809153659942 0.637526256802655 0.67285431339683 0.68309469307317 0.688641390497772 0.686420594331925 0.685977878084943 0.696752839367211 0.707385770481455 0.720501832504662 0.719371731466755
0.581731190224152 0.636098993952748 0.671730629349555 0.682691601959957 0.686819072885627 0.683459525951866 0.683322983581404 0.694830736318391 0.705388805055208 0.718748600968909 0.724557602016292
0.589247375193544 0.640346419388368 0.676953094013756 0.687181200737719 0.690243877223385 0.688428078827188 0.687608099152759 0.698713436384598 0.709331125994439 0.722438939209678 0.728024341877467
0.589067837809764 0.640290770358017 0.67672319997305 0.686704190128378 0.686056619074253 0.685526493968981 0.685573412847342 0.695672085591692 0.705505666614501 0.717270856973534 0.722393951903756
0.589919667630665 0.640155924566171 0.676751650905836 0.687800248194053 0.69308535113918 0.689928995374754 0.688643510319559 0.699567854895968 0.71038340112752 0.723492063660726 0.729226127530135
0.586950775344772 0.636848878029602 0.672999756679301 0.681540968758828 0.687222328486001 0.685569735659936 0.685228361488134 0.696369251519413 0.706990314064414 0.719645202267977 0.707216853994477
0.589756887395309 0.640356093460121 0.676756552284074 0.68654466934406 0.691707793929538 0.689412997026194 0.688819861001624 0.69994757751167 0.710657450533377 0.723909409689486 0.727853718964987
0.449263516590515 0.444295311213101 0.483990468593841 0.49145725952378 0.500983672894916 0.500998174726884 0.502439322836567 0.509344430576041 0.51124228827281 0.513799758769886 0.50750274731249
0.589603894403055 0.641008315217904 0.677236941492943 0.686936507880364 0.648035006202621 0.647993848971278 0.647890577951557 0.658943188966455 0.670099036115198 0.682733737093584 0.688895837743041
0.475556640847614 0.483880446608935 0.48510308045021 0.496052454046887 0.49542607241775 0.498615744679441 0.499494815100586 0.4965256443004 0.495300294371065 0.498297707159073 0.49974852562966
0.589232539258891 0.640413751118719 0.677062245359755 0.687235433681085 0.690867931807614 0.688931638613785 0.6894097268419 0.700573211600516 0.711153764349974 0.72403360947823 0.729941943441119
0.589080037544829 0.640604179943859 0.677186205744729 0.68782330098919 0.691892558663606 0.68900349297352 0.688645874056767 0.698901219720921 0.709702342080913 0.722934364793306 0.728990656122369
0.553628314197147 0.571787596313472 0.589318341203378 0.597281630412864 0.6043580020378 0.590998748170156 0.592134898783539 0.598609192649662 0.606116042172209 0.614993105277943 0.620708969138036
0.561535666012819 0.602940838468836 0.633060142090589 0.632191781377997 0.644285824121715 0.644838719685986 0.645883926522334 0.657144886320555 0.668639193878476 0.675075745627175 0.678072761348593
0.528289285139412 0.486320503021608 0.476288785493053 0.476117765500659 0.474680410159644 0.479610401541202 0.483456674104431 0.482963220291727 0.484921065576025 0.484869744067348 0.483114352481532
0.590711117655489 0.642577960176393 0.679534011811482 0.687745044313974 0.692369028824499 0.691148346134163 0.691964301874914 0.702954652145751 0.713658669094861 0.726685867542875 0.73229791300762
0.585558433479938 0.635721522972438 0.669837363187233 0.680663921303105 0.68701994243903 0.685500012214298 0.685349582858416 0.696577880178278 0.707280324317067 0.720263684663015 0.725955809358922
0.590029088519452 0.640416888950264 0.669053665113534 0.679869557795903 0.686315424214184 0.683972849612298 0.683481785843408 0.694600243307058 0.705512012394229 0.719080567494101 0.725238044986707
0.481776375068959 0.489906801934505 0.498154914978497 0.503724414305538 0.513412179307722 0.514584621276408 0.515477833843054 0.519460923570622 0.524587528088661 0.530060971658836 0.521154291855059
